ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.078            2.212              0.065              -0.022          2.836          2.234           1.178           0.000        599.700        416.560         50.511         68.579         85.534          0.000        -28.827          2.077           200.000             5.997           75.3           74.4            156.9            105.0       3119.040       2516.670         25.000        10812.5        21187.4          23.13              ?        135.000         73.000                  2.000                  11.000           21.0        643.771           28.7        544.161           198.3        626.014          3.305          5.802          6.530          3.747          0.652          0.988         15.540          5.227          1.657          0.570          0.526          1.036         16.494          7.535          1.832          0.245          0.105          1.100            0.000
     11/11/1982           1982          9.000           18.344           12.117              0.181              -0.063          9.999          9.076           8.164           3.104        852.170        498.120         46.688         68.360        213.845         61.713        -19.197          7.533           200.000             8.522           73.6           79.5            150.8            115.3       2883.870       2518.290         15.000        11576.2        24399.0          22.17              ?        137.000         78.000                  0.000                  12.000           14.3        738.827           19.0        571.169           167.1        758.288          1.855          2.832          4.961          3.065          0.654          0.943          4.189          0.829          0.395          0.618          0.550          0.789         13.046          2.297          1.208          0.179          0.500          0.801            0.000
     11/11/1983           1983          9.000           31.001           21.904              0.556               0.045          9.159          8.084          21.285          13.774       1205.960        593.080         50.282         70.826        416.966        190.694        -18.370          7.516           200.000            12.060           36.3           35.1            130.7             73.3       3293.730       2592.990         57.000         8176.4        19694.7          17.44              ?        124.000         76.000                  0.000                   7.000           15.6        732.427           18.6        568.310           166.6        725.741          2.041          2.407          5.659          3.789          0.741          1.012          4.535          1.334          0.492          2.350          0.627          0.851         10.308          3.445          0.729          1.520          0.593          0.828            0.000
     11/11/1984           1984          9.000           27.173           19.982             -0.034              -0.083          8.370          7.780          18.836          12.285        971.040        416.810         47.181         69.184        326.644        142.358        -20.848          7.197           200.000             9.710           24.7           28.4            103.1             62.9       3015.540       2546.730         29.000         8553.8        20858.3          17.82              ?        132.000         76.000                  0.000                  11.000           16.8        799.944           10.6        477.391           171.2        751.602          1.532          2.975          6.633          3.863          0.748          1.038          4.824          1.168          0.431          1.138          0.629          0.875          6.883          0.987          0.570          0.235          0.537          0.854            0.000
     11/11/1985           1985          9.000            3.759            0.772              0.174              -0.053          1.825          0.825           1.760           0.000        652.530        290.310         49.175         69.248        111.455          0.000        -23.735          5.483           200.000             6.525           35.5           36.0            112.3             67.0       3120.119       2540.790         28.000         8657.0        20842.2          19.79              ?        132.000         72.000                  0.000                   8.000           19.5        691.094           19.6        437.821           195.5        665.859          2.903          4.938          6.149          3.776          0.749          1.025          9.898          2.371          0.649          0.140          0.119          0.861         13.824          2.456          0.512          0.076          0.026          0.928            0.000
     11/11/1986           1986          9.000           23.804           12.027              0.515               0.035         10.137          8.894          13.152           3.098       1091.450        559.300         48.344         69.009        309.512        196.226        -17.864          8.022           200.000            10.914          109.0          110.2            194.0            139.4       3262.950       2551.770         27.000        11916.5        22896.5          25.17              ?        134.000         72.000                  1.000                   8.000           18.1        784.350           25.1        636.381           173.7        743.094          1.577          4.351          6.943          3.519          0.703          0.990          6.355          1.835          0.756          1.428          0.598          0.838         14.836          4.023          2.345          1.024          0.578          0.826            0.000
     11/11/1987           1987          9.000           15.615            8.168              0.601               0.055          9.889          8.113           5.125           0.000        866.160        604.530         51.669         71.691        110.719          0.000        -21.848          5.386           200.000             8.662           88.0           79.7            181.4            113.7       3446.911       2624.670         46.000         7211.5        17564.9          18.94              ?        121.000         66.000                  0.000                  14.000           22.5        681.618           71.6        691.427           203.0        698.059          3.913          5.012          7.586          4.191          0.739          1.067         11.350         13.706          3.338          1.625          0.671          1.002         14.832         20.957         31.267          2.045          0.634          1.005            0.000
     11/11/1988           1988          9.000           23.434            1.036             -0.339              -0.159          4.338          1.195          19.434           0.000        591.840        330.970         50.680         74.071        145.217          0.000        -27.580          1.797           200.000             5.918           54.3           17.0            126.7             47.8       3582.810       2768.130         62.000         4558.1        12185.3          15.23              ?        115.000         66.000                  0.000                  18.000           19.4        641.928           59.6        537.067           195.4        636.502          2.931          4.980          5.992          3.784          0.678          1.044         48.335          5.856          2.099          0.884          0.641          1.073         25.872         26.820          3.290          1.202          0.611          1.120            0.000
     11/11/1989           1989          9.000           20.818            5.030              0.205               0.086          6.444          4.944          14.169           0.000        638.310        380.750         49.100         68.811        114.415          0.000        -23.242          6.067           200.000             6.383           31.9           30.8            109.2             63.3       3103.650       2518.380         26.000         8563.8        20409.3          19.71              ?        133.000         73.000                  1.000                  18.000           19.5        694.377           13.4        489.192           187.1        712.580          3.097          4.866          5.893          3.820          0.739          1.070          3.186          2.914          0.561          0.126          0.274          0.910          8.610          2.573          0.560          0.090          0.036          0.931            0.000
